37.153305,37.167381,37.191029,37.165482,37.17477,37.155487,37.144623,37.172657,37.150673,37.130299,37.169136,37.201763,37.200523,37.184513,37.116329,37.173893,37.185688,37.173409,37.070305,37.168449,37.185913,37.247131,37.203362,37.088684,37.175369,37.174011,37.16494,37.186089,37.14661,37.221497,37.221901,37.185776,37.176918,37.162033,37.134506,37.137676,37.208778,37.17263,37.163841,37.203476,37.208809,37.151035,37.196358,37.202713,37.155125,37.202267,37.230209,37.156704,37.141182,37.146782,37.089481,37.135742,37.16143,37.140926,37.20071,37.181561,37.201485,37.176697,37.013161,36.963787,37.070499,37.165531,37.188866,37.132759,37.159592,37.211483,37.174755,36.996193,36.370064,37.0116,37.175762,37.208801,37.144951,37.166615,37.214806,37.169708,37.064556,36.934982,36.984917,37.155998,37.201969
37.12891,37.102119,37.178005,37.171261,37.197834,37.175049,37.104965,37.146687,37.156956,37.085529,37.092175,37.209087,37.190235,37.19751,37.162807,37.115993,37.163902,37.176506,37.10424,37.11322,37.160061,37.262337,37.223095,37.162216,37.08363,37.15876,37.176376,37.142155,37.161873,37.150082,37.240707,37.200359,37.215443,37.143433,37.187935,37.121979,37.188648,37.154335,37.194908,37.197556,37.182434,37.167183,37.182335,37.156025,37.161575,37.190498,37.180603,37.202545,37.179794,37.138493,37.084538,37.082924,37.168934,37.183861,37.160919,37.18483,37.221809,37.210522,37.15593,37.039497,36.942188,37.077148,37.142509,37.10865,37.121784,37.128654,37.246204,37.150757,36.987228,36.400826,37.0299,37.173267,37.119457,37.169945,37.170326,37.224449,37.133724,37.080921,36.950493,36.993675,37.144691
37.077728,37.104584,37.140575,37.146694,37.188267,37.228836,37.15247,37.096008,37.128208,37.134323,37.065269,37.140659,37.151913,37.20401,37.164967,37.196472,37.126614,37.157894,37.091892,37.155872,37.123009,37.178223,37.197777,37.167774,37.172684,37.075584,37.153008,37.155197,37.166977,37.197643,37.154182,37.200455,37.224174,37.170937,37.136658,37.16423,37.178478,37.173428,37.200222,37.21389,37.164612,37.19976,37.199799,37.169521,37.173275,37.154716,37.179054,37.200939,37.224697,37.185219,37.175201,37.107132,37.099346,37.140118,37.048843,37.153568,37.210194,37.224758,37.21397,37.157978,37.046711,36.973904,37.055763,37.076336,37.128681,37.130714,37.17033,37.187008,37.187321,37.00795,36.410736,37.023407,37.116589,37.174957,37.223103,37.203438,37.178345,37.163612,37.088505,36.962585,36.997059
37.078262,37.060337,37.088013,37.107327,37.148643,37.199276,37.12323,37.143757,37.087433,37.097404,37.116467,37.082947,37.088692,37.140907,37.148617,37.139851,37.13998,37.096107,37.085728,37.169819,37.161228,37.101494,37.144875,37.171597,37.194466,37.169434,37.093895,37.079403,37.153744,37.196968,37.180431,37.155346,37.174427,37.157509,37.185993,37.136227,37.080673,37.145016,37.210163,37.214081,37.179157,37.144783,37.145107,37.138287,37.152981,37.065411,37.132179,37.183674,37.200279,37.221424,37.13805,37.120533,37.116386,37.096588,37.0089,37.075859,37.179066,37.209908,37.204468,37.191883,37.126865,37.025829,36.923229,36.993019,37.05444,37.107803,37.145004,37.178463,37.209095,37.171677,37.013062,36.392536,37.067085,37.147167,37.158649,37.164337,37.140827,37.138115,37.172993,37.064808,36.907261
37.084877,37.091537,37.080456,37.135349,37.087128,37.069241,36.995045,36.928486,36.938011,37.119381,37.117313,37.159966,37.133259,37.096416,37.057663,37.003151,36.946701,37.004189,37.113083,37.183434,37.178276,37.178799,37.132122,37.056816,37.034706,36.989887,36.972198,37.095276,37.169563,37.182266,37.184437,37.127598,37.067341,37.061401,37.021629,37.005077,37.147896,37.158562,37.165642,37.182827,37.146751,37.121666,37.102882,37.05674,37.003971,37.15752,37.136585,37.142071,37.123142,37.167774,37.148754,37.079674,37.064632,37.026142,37.092018,37.127789,37.143127,37.170673,37.132641,37.163445,37.104404,37.08466,37.035835,36.958942,37.087425,37.200031,37.223934,37.154613,37.124996,37.138016,37.087437,37.067703,36.412357,37.026093,37.19627,37.239471,37.199051,37.110409,37.102627,37.043701,37.011963
37.140076,37.089039,37.082657,37.099758,37.125664,37.117786,37.06414,37.037529,36.970886,37.179523,37.12479,37.151115,37.133259,37.099525,37.095333,37.070812,37.017593,37.008644,37.176384,37.172398,37.161167,37.184292,37.171047,37.102829,37.06086,37.031254,37.044209,37.171837,37.099644,37.166756,37.199524,37.172447,37.127094,37.07972,37.044308,36.997421,37.154514,37.149426,37.179329,37.176907,37.183613,37.151619,37.165085,37.065594,37.026169,37.159489,37.160053,37.192493,37.158886,37.184139,37.171555,37.175957,37.115108,37.106197,37.104897,37.105061,37.161682,37.133537,37.146008,37.153286,37.147743,37.139633,37.110573,37.036816,36.987686,37.087311,37.189629,37.164196,37.138897,37.162369,37.149597,37.12043,37.003586,36.409634,37.053764,37.175648,37.22757,37.133801,37.13393,37.140018,37.052788
37.173073,37.146755,37.082516,37.087948,37.107723,37.151447,37.085316,37.047401,37.018734,37.193863,37.13921,37.118099,37.132236,37.147446,37.108353,37.096397,37.067554,37.023209,37.170601,37.135521,37.13092,37.162369,37.160477,37.118111,37.087597,37.024414,37.027676,37.175995,37.169735,37.078133,37.152699,37.169384,37.175625,37.082691,37.043758,36.99881,37.197048,37.164204,37.153183,37.192383,37.140179,37.171349,37.143406,37.113083,37.065006,37.188881,37.159103,37.153641,37.190727,37.178947,37.144794,37.171448,37.17746,37.114769,37.132011,37.109684,37.097385,37.161148,37.145828,37.115063,37.121685,37.193447,37.127205,37.167313,37.025112,36.949703,37.120842,37.128384,37.171658,37.143032,37.149914,37.150692,37.176018,36.988262,36.429829,37.012321,37.170048,37.180286,37.141682,37.095695,37.109188
37.199707,37.189613,37.152443,37.086929,37.104656,37.159775,37.120651,37.103207,37.070461,37.253674,37.166363,37.166355,37.126858,37.13525,37.131207,37.135197,37.104179,37.098942,37.214256,37.219872,37.204895,37.135681,37.126694,37.165726,37.166557,37.116196,37.068111,37.182362,37.239082,37.236874,37.144005,37.168091,37.207348,37.14352,37.120644,37.053013,37.164967,37.228329,37.25441,37.226063,37.172195,37.168007,37.203114,37.153133,37.148598,37.162369,37.1903,37.217709,37.195995,37.193077,37.171501,37.1646,37.19009,37.190689,37.185394,37.141701,37.134815,37.138458,37.15123,37.163639,37.18121,37.181652,37.184742,37.19503,37.181259,37.056164,36.993145,37.072674,37.18174,37.180279,37.14505,37.176102,37.180347,37.187565,37.050522,36.4384,37.033363,37.186279,37.222992,37.141697,37.131008
37.223656,37.210239,37.205517,37.215427,37.167549,37.188656,37.178726,37.200542,37.196205,37.248512,37.217201,37.224548,37.194622,37.169338,37.202961,37.223057,37.228607,37.206444,37.229908,37.271515,37.2393,37.243256,37.194752,37.190823,37.22649,37.191132,37.177017,37.194954,37.259525,37.264992,37.259701,37.161396,37.211617,37.209743,37.192619,37.113976,37.204857,37.265953,37.284969,37.236954,37.201756,37.227703,37.238441,37.229298,37.203846,37.225803,37.246529,37.242886,37.218594,37.245029,37.230259,37.192299,37.176064,37.248848,37.272243,37.221195,37.192951,37.15147,37.156876,37.221638,37.18911,37.196953,37.192825,37.253345,37.267002,37.204189,37.094543,36.969193,37.100723,37.230324,37.221634,37.210865,37.235176,37.285313,37.25843,37.083439,36.453785,37.066746,37.206142,37.241074,37.207397
37.222366,37.210945,37.146049,37.172016,37.201214,37.135139,37.135017,37.147213,37.149475,37.19067,37.19519,37.206364,37.210083,37.181141,37.119949,37.163311,37.14957,37.158825,37.118145,37.198936,37.225922,37.207001,37.162426,37.134228,37.140789,37.160484,37.17358,37.122189,37.184849,37.234138,37.206474,37.180626,37.104752,37.160637,37.185078,37.135052,37.206329,37.151093,37.233406,37.218983,37.208599,37.173237,37.202347,37.18047,37.203503,37.207485,37.193748,37.207687,37.210701,37.229916,37.199989,37.14769,37.197979,37.191231,37.229355,37.235844,37.20974,37.172695,37.159428,37.148014,37.168736,37.136391,37.164261,37.19249,37.228798,37.235462,37.199684,37.017639,36.928822,37.085735,37.150539,37.189518,37.116745,37.172337,37.263649,37.211403,37.036575,36.40641,37.004456,37.184914,37.21347
37.161308,37.172211,37.20071,37.219299,37.199333,37.228275,37.089275,37.108391,37.156254,37.121979,37.129093,37.215984,37.203156,37.186836,37.165688,37.130661,37.152905,37.20013,37.100384,37.130627,37.210831,37.228294,37.205841,37.173187,37.112968,37.155838,37.184116,37.161812,37.119221,37.158798,37.234398,37.187351,37.212341,37.094009,37.168098,37.153736,37.196396,37.195885,37.162899,37.245949,37.231606,37.216358,37.211594,37.214001,37.18615,37.211941,37.224777,37.219982,37.215691,37.23064,37.193901,37.168777,37.190266,37.202881,37.163864,37.21973,37.192921,37.214951,37.164444,37.149429,37.125732,37.137329,37.177872,37.189732,37.226997,37.245949,37.244297,37.168964,37.013515,36.963211,37.130234,37.174755,37.132408,37.138985,37.221714,37.260235,37.180965,37.022461,36.421196,37.048676,37.18932
37.148796,37.168869,37.25626,37.231113,37.22942,37.268299,37.214348,37.163643,37.20594,37.147747,37.157551,37.206451,37.214371,37.258068,37.216793,37.21434,37.177238,37.237259,37.17865,37.147633,37.206329,37.278786,37.24649,37.223717,37.206924,37.172817,37.207115,37.206337,37.236603,37.163357,37.222763,37.246971,37.300343,37.230541,37.15955,37.197674,37.24514,37.299042,37.267071,37.253101,37.2463,37.251438,37.252155,37.219482,37.228771,37.233501,37.262253,37.273918,37.276253,37.261253,37.279488,37.191315,37.220531,37.238365,37.167217,37.237564,37.245476,37.286236,37.2216,37.215523,37.152142,37.148968,37.183678,37.124016,37.230064,37.260548,37.311352,37.24572,37.190052,37.056499,37.022022,37.162411,37.100021,37.211334,37.206581,37.239414,37.270271,37.230579,37.07214,36.465603,37.080513
37.034397,37.089287,37.11092,37.170727,37.174061,37.189209,37.121815,37.137672,37.077232,37.132866,37.090244,37.109337,37.10675,37.169209,37.148945,37.159122,37.116638,37.145458,37.111233,37.186474,37.119297,37.12228,37.188168,37.192516,37.187992,37.127693,37.126488,37.102001,37.145775,37.184921,37.125561,37.12159,37.236477,37.183868,37.172932,37.072899,37.08136,37.162395,37.196915,37.239491,37.119823,37.15667,37.201874,37.165009,37.148918,37.141457,37.159302,37.212002,37.213333,37.194279,37.154953,37.150692,37.170631,37.191166,37.048191,37.155521,37.184147,37.239643,37.220455,37.184036,37.109093,37.116108,37.100876,37.057278,37.097363,37.15152,37.204681,37.217098,37.20837,37.140503,37.012512,36.965187,37.017113,37.110748,37.149586,37.125622,37.163502,37.244293,37.195488,37.028255,36.420284
