36.989605,37.01899,37.055595,37.10535,37.089569,37.099411,37.025635,37.040504,36.987125,37.017704,37.067303,37.142757,37.127827,37.164284,37.107265,37.118153,37.035435,37.050365,36.994087,37.129639,37.154377,37.230915,37.197334,37.138992,37.137547,37.129322,37.109047,37.046238,37.154373,37.21125,37.243568,37.221855,37.198181,37.151627,37.192398,37.094597,37.049629,37.15353,37.2183,37.258682,37.201347,37.180523,37.231346,37.221172,37.187801,37.083496,37.164074,37.235638,37.250957,37.236294,37.218521,37.230473,37.237057,37.247032,37.04229,37.113503,37.233986,37.26413,37.251335,37.18911,37.195732,37.227131,37.181465,36.999279,37.144341,37.183769,37.248055,37.175285,37.107449,37.173046,37.224945,37.218426,36.900166,37.085358,37.215508,37.217194,37.197033,37.136707,37.166073,37.210793,37.210575
36.952202,37.006329,37.025238,37.090961,37.11832,37.136024,37.062679,37.052452,37.05513,36.954201,37.023388,37.1143,37.163883,37.162621,37.150845,37.131317,37.081783,37.105141,36.926971,37.07061,37.152176,37.207638,37.207146,37.193298,37.150703,37.148304,37.166615,36.92984,37.095352,37.183327,37.259232,37.268776,37.24575,37.184746,37.195583,37.14967,36.985291,37.088161,37.184021,37.247971,37.215645,37.242378,37.235447,37.202309,37.237904,36.965858,37.094662,37.216942,37.248482,37.271801,37.287849,37.215496,37.231091,37.248981,36.947269,37.060638,37.167656,37.229477,37.247833,37.259521,37.196472,37.22702,37.216496,36.931995,37.067245,37.120781,37.214783,37.173817,37.173248,37.129608,37.178566,37.231712,36.786762,36.988903,37.129021,37.188774,37.183662,37.205193,37.146572,37.201828,37.194664
36.888718,36.978046,37.016956,37.056587,37.128731,37.17662,37.097637,37.06926,37.093006,36.876976,36.990036,37.0895,37.142948,37.159199,37.165901,37.182724,37.105499,37.144161,36.821091,37.004444,37.045372,37.202591,37.220455,37.205883,37.184067,37.15155,37.188396,36.855446,36.996128,37.119041,37.207024,37.234516,37.265961,37.232407,37.214077,37.179943,36.891682,37.002686,37.09803,37.184082,37.186104,37.261421,37.276615,37.209045,37.256329,36.895279,37.000965,37.135262,37.215855,37.21463,37.263611,37.242977,37.207375,37.236183,36.865295,36.983715,37.117165,37.193691,37.222294,37.240143,37.234985,37.192665,37.202305,36.836399,36.981552,37.044743,37.187546,37.183155,37.171577,37.170204,37.138203,37.2108,36.702183,36.877377,37.098534,37.134785,37.193291,37.204853,37.172211,37.158142,37.168808
36.775837,36.886253,36.940342,37.018669,37.088181,37.167633,37.103569,37.120888,37.083176,36.784977,36.910854,37.016415,37.040874,37.11026,37.132923,37.199562,37.133976,37.146481,36.719734,36.934059,36.977669,37.118851,37.17128,37.163322,37.202015,37.216496,37.176979,36.764267,36.913982,37.031673,37.117264,37.19231,37.265854,37.245995,37.251347,37.162003,36.81205,36.916496,37.020939,37.128841,37.169807,37.235954,37.301056,37.242905,37.213913,36.820766,36.930943,37.039635,37.154152,37.213417,37.268242,37.273022,37.267803,37.202293,36.809784,36.882957,37.031437,37.140022,37.192226,37.240944,37.256714,37.254345,37.158104,36.741165,36.86866,36.998016,37.096745,37.156376,37.166233,37.200031,37.207428,37.145657,36.610115,36.815102,36.988201,37.067303,37.124588,37.163387,37.212669,37.195835,37.158161
36.962158,36.949078,36.882664,36.864571,36.803555,36.745411,36.659798,36.615253,36.499935,37.046864,36.986755,36.963593,36.856342,36.882923,36.763012,36.743359,36.66082,36.614769,37.085636,37.0662,37.054184,37.019394,36.894028,36.766579,36.725319,36.67828,36.589691,37.106155,37.106239,37.080399,36.99147,36.981312,36.887306,36.767418,36.745247,36.585266,37.118099,37.130657,37.210888,37.149036,37.107502,36.937706,36.852432,36.779522,36.684998,37.224567,37.20723,37.171215,37.156254,37.112984,37.072315,36.898949,36.831749,36.730236,37.189499,37.227715,37.219452,37.175011,37.104389,37.046455,36.914761,36.821163,36.72562,37.172611,37.224545,37.252762,37.244843,37.112556,37.004009,36.965309,36.829731,36.789486,37.11285,37.23782,37.198093,37.217236,37.141174,37.041901,36.994026,36.887585,36.82645
37.021076,36.996181,36.955624,36.937511,36.891338,36.88567,36.752197,36.721519,36.608696,37.084328,37.011204,37.053299,36.96257,36.947018,36.882244,36.838715,36.768795,36.73241,37.132805,37.095924,37.130554,37.090202,37.006248,36.890984,36.849991,36.800648,36.755562,37.146503,37.142475,37.140598,37.102512,37.066349,37.015373,36.890301,36.837963,36.70145,37.173595,37.172115,37.222347,37.213524,37.161709,37.055275,37.010006,36.870827,36.804756,37.24065,37.200294,37.23502,37.22382,37.193424,37.15974,37.015118,36.956436,36.852272,37.236984,37.184383,37.23262,37.249619,37.17485,37.165409,37.052391,36.942589,36.878372,37.208004,37.160332,37.238815,37.283863,37.173355,37.131912,37.078484,36.97665,36.914833,37.11076,37.125385,37.233665,37.24419,37.208141,37.130756,37.105156,37.023941,36.92915
37.023495,37.015621,36.983425,36.955059,36.958298,36.967838,36.848724,36.772953,36.751198,37.093159,37.06435,37.077309,37.04039,37.026817,37.003151,36.95369,36.837112,36.81609,37.04073,37.112446,37.077938,37.128151,37.071281,36.998024,36.972431,36.859573,36.83847,37.12772,37.170757,37.128849,37.143837,37.126755,37.083038,36.987373,36.935982,36.832779,37.214962,37.170937,37.185238,37.189156,37.129131,37.145443,37.077438,36.972282,36.915829,37.20211,37.191658,37.220795,37.194801,37.206757,37.193359,37.134216,37.056957,36.928356,37.196404,37.184978,37.187515,37.205208,37.200512,37.183792,37.117287,37.058826,36.953926,37.185654,37.201027,37.134739,37.236439,37.170296,37.157887,37.122337,37.074375,36.991634,36.995262,37.085613,37.137604,37.157005,37.168118,37.161861,37.119442,37.090569,36.955601
37.050426,37.040405,37.013474,37.016747,37.012688,37.010242,36.91053,36.8755,36.794323,37.104038,37.075317,37.113007,37.036999,37.056293,37.048122,36.976387,36.908897,36.903561,37.091843,37.136959,37.141304,37.137791,37.080009,37.024258,36.99881,36.955593,36.904434,37.144066,37.19743,37.2048,37.145557,37.146221,37.130913,37.074841,37.037235,36.881771,37.167961,37.198154,37.256062,37.21603,37.195156,37.182819,37.125217,37.080563,37.008324,37.23534,37.241016,37.251392,37.204353,37.22834,37.285782,37.189888,37.114643,37.047955,37.203163,37.200172,37.243961,37.216499,37.20322,37.260246,37.172913,37.14864,37.053406,37.171551,37.230347,37.235283,37.239758,37.219299,37.199757,37.22007,37.145702,37.086929,37.066395,37.171551,37.241642,37.167068,37.16008,37.202293,37.203167,37.180546,37.142624
37.061939,37.072643,37.074646,37.066208,37.087654,37.110519,37.015282,37.006813,36.941952,37.110981,37.135071,37.178627,37.140163,37.133484,37.116055,37.108356,37.054619,37.025902,37.07613,37.171085,37.20475,37.237846,37.170216,37.138634,37.123711,37.072193,37.063072,37.135361,37.232552,37.264492,37.254875,37.236626,37.224903,37.167732,37.173489,37.061836,37.196045,37.235184,37.301842,37.280872,37.243793,37.248577,37.264656,37.194706,37.149246,37.229008,37.270016,37.337013,37.306152,37.27169,37.331673,37.291027,37.239426,37.214081,37.223194,37.220463,37.304073,37.331223,37.25449,37.32431,37.268642,37.267937,37.192699,37.191193,37.24337,37.282482,37.342529,37.225956,37.279419,37.28022,37.282806,37.245209,37.045837,37.195343,37.309029,37.227913,37.185165,37.209236,37.272488,37.275227,37.219322
36.982109,36.981308,37.02343,37.045559,37.055645,37.080566,36.981899,37.010872,36.94986,37.025742,37.077629,37.122444,37.101124,37.133678,37.103745,37.100193,37.030903,37.022125,36.987663,37.131199,37.147987,37.201546,37.182602,37.118183,37.104221,37.095409,37.075409,37.032585,37.163002,37.205059,37.200485,37.212719,37.153183,37.145412,37.16787,37.067131,37.075592,37.151691,37.248379,37.248577,37.190022,37.182487,37.212471,37.208733,37.172459,37.089828,37.201546,37.287548,37.285187,37.250122,37.23539,37.228531,37.248753,37.228024,37.082546,37.134052,37.238701,37.292534,37.24675,37.226406,37.201027,37.254768,37.217861,37.085758,37.168648,37.211868,37.285545,37.21513,37.177628,37.202526,37.2668,37.240738,36.932594,37.112625,37.220879,37.203926,37.194096,37.116371,37.163902,37.218681,37.221191
36.959496,36.990139,37.022274,37.049618,37.072567,37.108124,37.011326,37.012539,36.99715,36.985077,37.021126,37.109444,37.113544,37.150169,37.144806,37.110592,37.084538,37.085697,36.940323,37.075886,37.130466,37.189953,37.188038,37.166866,37.10323,37.09087,37.090992,36.989628,37.096401,37.167038,37.219254,37.220993,37.230183,37.163994,37.180992,37.097603,37.015923,37.104233,37.204849,37.226627,37.237587,37.225895,37.240936,37.205902,37.226852,37.037033,37.142525,37.218319,37.264877,37.282158,37.295261,37.245857,37.236515,37.273087,37.016991,37.085388,37.216854,37.268021,37.279392,37.288139,37.226845,37.244678,37.221691,36.991867,37.129417,37.178261,37.267891,37.237774,37.248241,37.187687,37.23642,37.266403,36.853264,37.029556,37.202152,37.232727,37.220104,37.197216,37.154949,37.203606,37.246437
36.923061,36.991615,37.018345,37.070705,37.125988,37.183147,37.09494,37.097935,37.080963,36.927742,37.03159,37.112469,37.166985,37.189507,37.183891,37.191418,37.130001,37.172112,36.906219,37.093266,37.135704,37.217403,37.231777,37.196812,37.164585,37.147327,37.179974,36.925446,37.07164,37.17366,37.228588,37.277168,37.297565,37.230076,37.237965,37.192455,36.948086,37.076164,37.197903,37.266884,37.283798,37.324505,37.321945,37.269238,37.30468,36.96682,37.088665,37.222885,37.286919,37.309692,37.364471,37.329407,37.290825,37.311016,36.948742,37.058441,37.196545,37.302433,37.315212,37.356342,37.310673,37.281586,37.268135,36.934284,37.055264,37.188042,37.302334,37.313274,37.309002,37.28915,37.285046,37.317921,36.810326,37.004776,37.189709,37.262722,37.279728,37.27639,37.276173,37.218929,37.27692
36.761711,36.842773,36.895763,36.992882,37.032997,37.074318,37.024429,37.067631,37.014755,36.790443,36.868103,36.969833,37.009361,37.076366,37.085236,37.113209,37.077953,37.110844,36.749138,36.91151,36.997295,37.101231,37.112865,37.128571,37.105091,37.110413,37.112617,36.792919,36.927773,37.045437,37.065552,37.129944,37.199253,37.185406,37.220581,37.093502,36.78756,36.931824,37.047077,37.135845,37.192219,37.219769,37.273888,37.251698,37.207561,36.86068,36.95253,37.062248,37.153503,37.207012,37.282131,37.272064,37.268337,37.21487,36.841324,36.922726,37.077068,37.170509,37.214619,37.256004,37.274406,37.253895,37.196377,36.829521,36.93433,37.042606,37.165714,37.200081,37.251125,37.24651,37.262283,37.236904,36.734058,36.879288,37.03693,37.116657,37.174034,37.232395,37.244869,37.229752,37.164284
